 Run	    Fitness	                                                                                                                                                                                                Solution
   1	  341843700	0000000011e1a30017d7840017d7840011e1a30017d7840017d7840005f5e10000000000000000000000000011e1a30011e1a30017d7840011e1a30017d7840017d784000000000017d784000bebc20017d7840005f5e100000000000bebc20017d78400
   1	  338926200	000000000000000017d7840017d7840017d78400000000000000000005f5e10000000000000000000000000011e1a30011e1a30017d784000000000017d7840005f5e10011e1a3000bebc20017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  335018400	000000000000000017d7840017d7840017d78400000000000bebc20005f5e10000000000000000000000000011e1a30011e1a30005f5e10017d7840017d7840005f5e10011e1a30017d784000000000017d7840011e1a3000000000005f5e10017d78400
   1	  329974100	0bebc20011e1a30017d7840005f5e10017d78400000000000bebc20005f5e10017d78400000000000000000005f5e10011e1a30017d784000bebc2000bebc2000bebc20011e1a30017d7840017d7840005f5e1000bebc2000000000005f5e10017d78400
   1	  316601700	0000000005f5e10000000000000000000bebc2000000000017d784000bebc20017d7840011e1a30017d7840017d7840000000000000000000000000005f5e10005f5e10005f5e1000000000017d7840005f5e100000000000bebc20011e1a30011e1a300
   1	  313304200	0000000017d784000000000017d7840017d784000000000005f5e1000bebc20017d7840000000000000000000bebc20017d784000bebc20017d784000bebc20005f5e1000000000011e1a30017d7840017d784000bebc2000000000017d7840000000000
   1	  302572400	000000000bebc20005f5e1000bebc2000bebc2000000000017d784000bebc2000bebc20011e1a30005f5e10017d78400000000000bebc20017d784000bebc20005f5e10005f5e1000000000017d7840005f5e10011e1a3000000000017d7840011e1a300
   1	  271454900	000000000bebc200000000000bebc20005f5e10011e1a30017d7840017d7840005f5e10011e1a3000000000005f5e1000bebc20000000000000000000bebc2000000000017d784000000000011e1a3000bebc20017d7840011e1a30011e1a30017d78400
   1	  356770000	0000000017d784000000000011e1a30017d784000000000005f5e10011e1a30005f5e1000000000017d784000bebc20017d784000bebc20017d784000000000017d784000000000011e1a30017d7840011e1a3000bebc2000000000017d7840017d78400
   1	  353760200	0000000011e1a30017d7840005f5e10017d78400000000000bebc20005f5e10017d78400000000000000000011e1a30011e1a30017d78400000000000000000005f5e10011e1a30017d7840011e1a30017d7840011e1a3000000000005f5e10017d78400
   1	  351795600	0000000011e1a30017d7840017d7840017d78400000000000bebc20005f5e10017d78400000000000000000011e1a30011e1a30017d784000bebc2000000000005f5e10005f5e10017d7840017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  346802000	0000000011e1a30017d7840017d7840005f5e10017d7840017d7840005f5e1000000000000000000000000000bebc20011e1a30017d7840011e1a30017d7840017d7840011e1a30017d784000bebc20017d7840011e1a3000000000005f5e10017d78400
   1	  344754200	000000000000000017d7840017d7840011e1a30017d7840017d7840005f5e10017d7840017d784000000000011e1a30011e1a30017d7840011e1a30017d7840017d7840011e1a30017d784000bebc20017d7840011e1a3000000000005f5e10017d78400
   1	  344576600	0000000005f5e10017d7840017d7840011e1a30017d7840017d7840005f5e10011e1a3000bebc2000000000017d7840011e1a30017d784000bebc200000000000bebc20011e1a30011e1a30017d7840017d7840011e1a3000000000005f5e1000bebc200
   1	  343197800	17d7840017d7840011e1a30011e1a300000000000bebc200000000000000000017d7840011e1a30000000000000000000000000011e1a30011e1a300000000000000000011e1a30011e1a30017d7840011e1a30017d7840005f5e10005f5e10005f5e100
   1	  342582500	0000000011e1a30017d7840017d7840000000000000000000000000005f5e10017d78400000000000000000011e1a30011e1a30017d78400000000000bebc20005f5e10011e1a30017d7840005f5e10017d7840011e1a30011e1a30005f5e10017d78400
   1	  340473400	0000000011e1a30017d7840017d7840011e1a30017d7840017d7840005f5e10000000000000000000000000011e1a30011e1a30017d784000000000017d7840017d7840011e1a30017d784000bebc20017d7840011e1a3000000000005f5e10017d78400
   1	  334779200	0000000011e1a30017d7840017d7840017d7840017d7840017d7840005f5e1000bebc200000000000000000011e1a30011e1a30017d784000000000017d7840017d7840011e1a30017d784000bebc20017d7840011e1a3000000000005f5e10017d78400
   1	  322983900	0000000011e1a30017d7840017d7840011e1a30017d7840017d7840005f5e10000000000000000000000000011e1a30011e1a30017d7840011e1a30017d7840017d7840011e1a300000000000bebc20017d7840005f5e1000000000005f5e10017d78400
   1	  321769900	11e1a30017d784000000000011e1a30017d784000000000005f5e10011e1a30005f5e1000000000017d784000bebc20017d784000bebc20017d784000000000005f5e1000000000011e1a30017d7840011e1a3000bebc2000000000017d7840000000000
   1	  310610100	17d7840011e1a30005f5e1000bebc20005f5e1000bebc20005f5e1000bebc20017d784000000000005f5e100000000000bebc20017d7840005f5e1000bebc20011e1a300000000000000000005f5e10000000000000000000000000005f5e1000bebc200
   1	  302021400	0000000011e1a30017d7840017d7840011e1a30017d7840017d7840005f5e100000000000bebc2000000000017d7840011e1a300000000000bebc200000000000bebc20011e1a30011e1a30017d7840017d7840011e1a3000000000005f5e10005f5e100
   1	  345290000	0000000011e1a30017d7840017d7840011e1a30017d7840017d7840005f5e100000000000bebc2000000000011e1a30011e1a30017d784000bebc200000000000bebc20011e1a30017d784000bebc20017d7840011e1a3000000000005f5e10017d78400
   1	  328352900	0000000011e1a300000000000bebc2000000000017d7840011e1a30011e1a3000bebc20017d7840005f5e10017d7840000000000000000000000000005f5e1000bebc20011e1a300000000000000000011e1a3000bebc20011e1a30017d7840000000000
   1	  327315700	0000000005f5e10011e1a30017d784000bebc20017d784000bebc20011e1a3000bebc2000bebc20005f5e1000000000005f5e10017d784000bebc20011e1a3000bebc2000bebc20011e1a300000000000000000011e1a300000000000bebc20000000000
   1	  318053600	05f5e10011e1a300000000000000000005f5e1000000000011e1a3000000000005f5e1000bebc20017d7840005f5e1000000000011e1a3000bebc20011e1a30017d7840017d784000000000017d784000000000011e1a30017d784000bebc20005f5e100
   1	  313289500	17d7840005f5e1000bebc2000000000005f5e10011e1a30011e1a300000000000000000005f5e10005f5e10005f5e1000000000011e1a30017d7840011e1a3000bebc200000000000bebc2000bebc20005f5e1000bebc20011e1a3000bebc20000000000
   1	  313067500	0000000005f5e1000000000017d784000bebc2000bebc2000bebc20011e1a300000000000bebc20005f5e1000000000005f5e10017d784000bebc20011e1a3000bebc20005f5e10011e1a300000000000000000011e1a300000000000bebc20000000000
   1	  302155800	0000000017d7840011e1a30017d7840011e1a3000000000011e1a300000000000000000011e1a30005f5e10017d7840000000000000000000000000011e1a3000bebc20017d784000bebc20017d784000bebc2000bebc2000000000005f5e1000bebc200
   1	  290981300	0000000005f5e10011e1a30017d784000bebc20017d784000000000011e1a3000bebc2000bebc20005f5e1000000000005f5e10017d784000bebc20011e1a3000bebc20005f5e10011e1a300000000000000000011e1a300000000000bebc20000000000
   1	  269811400	05f5e100000000000000000005f5e10005f5e10005f5e10011e1a3000000000005f5e1000000000005f5e10011e1a30017d7840011e1a3000000000017d784000bebc2000000000005f5e10017d78400000000000bebc200000000000000000011e1a300
   1	  260651400	05f5e100000000000000000005f5e10005f5e10005f5e10011e1a30017d7840005f5e1000000000005f5e1000000000017d7840011e1a3000bebc20017d784000bebc2000000000011e1a30017d78400000000000bebc200000000000000000011e1a300
   1	  423137100	000000000000000017d7840017d7840017d78400000000000000000005f5e10017d78400000000000000000011e1a30011e1a30017d78400000000000bebc20005f5e1000bebc20017d7840017d784000000000011e1a3000000000005f5e10017d78400
   1	  354622600	0000000011e1a30017d7840017d7840017d78400000000000bebc20005f5e10017d78400000000000000000011e1a3000bebc20017d784000bebc2000bebc20005f5e10011e1a30017d7840017d7840017d7840011e1a300000000000000000017d78400
   1	  346965600	0000000011e1a30017d7840017d7840017d7840017d7840017d7840005f5e10000000000000000000000000011e1a30011e1a30017d7840011e1a30017d7840017d7840011e1a30017d784000bebc20017d7840011e1a3000000000005f5e10017d78400
   1	  343619800	0000000011e1a30017d7840017d7840000000000000000000000000005f5e10017d78400000000000000000011e1a30011e1a30017d78400000000000bebc20005f5e10011e1a30017d7840017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  340176400	0000000011e1a30017d7840017d7840017d78400000000000bebc20005f5e10017d78400000000000000000011e1a30011e1a30017d78400000000000bebc20005f5e10011e1a3000bebc20017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  339809200	0000000011e1a30017d7840017d7840011e1a30017d7840017d7840005f5e10000000000000000000000000011e1a30011e1a30017d7840011e1a30017d7840017d7840011e1a30017d784000bebc20017d784000bebc2000000000005f5e10017d78400
   1	  338405000	0000000011e1a30017d784000000000011e1a30017d7840017d7840005f5e100000000000bebc2000000000017d7840011e1a30017d784000bebc200000000000bebc20011e1a30005f5e10005f5e10017d7840011e1a3000000000005f5e10000000000
   1	  334725500	000000000bebc20005f5e1000bebc2000bebc2000000000017d784000bebc2000bebc20011e1a30005f5e10017d78400000000000000000017d784000bebc20005f5e10005f5e1000000000017d7840005f5e10011e1a30011e1a30017d7840011e1a300
   1	  318379500	0000000011e1a30017d784000bebc20011e1a3000000000017d7840005f5e100000000000bebc2000000000017d7840011e1a300000000000bebc200000000000bebc20011e1a30011e1a30017d7840017d7840011e1a3000000000005f5e10005f5e100
   1	  317094200	0000000011e1a30017d7840017d7840011e1a30017d7840017d7840005f5e100000000000bebc2000000000017d7840011e1a30017d7840017d78400000000000bebc20011e1a30011e1a3000000000005f5e10011e1a3000000000005f5e10005f5e100
   1	  302937200	0000000011e1a30017d7840017d7840011e1a30017d7840017d7840005f5e100000000000bebc2000000000017d7840011e1a30017d784000bebc200000000000bebc20011e1a30011e1a3000000000017d7840011e1a3000000000005f5e10005f5e100
   1	  268321600	000000000000000005f5e100000000000bebc20000000000000000000bebc2000bebc2000bebc20011e1a30000000000000000000000000017d7840017d7840005f5e100000000000000000017d7840005f5e10011e1a30005f5e10017d7840005f5e100
   1	  261279000	00000000000000000bebc200000000000000000011e1a3000bebc20005f5e1000bebc200000000000bebc2000000000017d7840000000000000000000000000011e1a30011e1a3000bebc200000000000000000011e1a3000000000011e1a30000000000
   1	  219766500	0000000017d784000bebc20017d7840017d784000000000005f5e10011e1a3000bebc20000000000000000000bebc20017d784000bebc20017d784000bebc20005f5e1000000000011e1a30017d784000bebc2000bebc2000000000017d7840000000000
   1	   52274700	05f5e10000000000000000000bebc20017d7840017d7840017d7840011e1a3000bebc200000000000000000011e1a30011e1a30011e1a3000000000011e1a3000000000011e1a300000000000000000011e1a3000bebc20017d7840005f5e10017d78400
   1	  484084300	0000000011e1a30017d7840017d7840017d784000000000005f5e10005f5e10017d78400000000000000000011e1a30011e1a30017d78400000000000bebc20005f5e10011e1a30017d7840017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  356200200	0000000011e1a30017d7840017d7840017d78400000000000000000005f5e10017d78400000000000000000011e1a30011e1a30017d784000000000011e1a30005f5e10011e1a30017d7840017d7840017d7840011e1a30011e1a3000000000017d78400
   1	  350858600	0000000017d784000000000011e1a30017d784000000000005f5e10011e1a30005f5e1000000000017d784000bebc20017d784000bebc20017d7840005f5e10005f5e1000000000011e1a30017d7840011e1a3000bebc20011e1a30017d7840000000000
   1	  348663200	05f5e10017d784000000000017d7840017d7840017d7840005f5e10017d7840005f5e10005f5e10011e1a3000bebc20017d784000000000017d7840005f5e1000bebc20017d784000000000017d7840011e1a3000bebc200000000000000000000000000
   1	  345901700	000000000000000017d7840017d7840017d78400000000000000000005f5e10017d78400000000000000000011e1a30011e1a30000000000000000000bebc20005f5e1000bebc20017d7840011e1a3000000000011e1a3000000000005f5e10017d78400
   1	  342355200	000000000000000017d7840017d7840017d78400000000000000000005f5e10017d78400000000000000000011e1a30011e1a30017d78400000000000bebc20005f5e1000bebc20017d7840017d784000000000017d784000000000005f5e10017d78400
   1	  341456400	0000000017d7840017d7840017d7840011e1a30017d7840017d7840005f5e100000000000bebc2000000000017d7840011e1a30017d784000bebc200000000000bebc20011e1a30011e1a30017d7840017d7840011e1a3000000000005f5e10005f5e100
   1	  338399400	000000000000000011e1a30017d78400000000000000000005f5e1000000000005f5e1000bebc20011e1a30011e1a3000bebc20011e1a30005f5e10017d784000000000017d7840017d7840017d784000000000011e1a30011e1a3000bebc20005f5e100
   1	  335905500	000000000000000017d7840017d7840017d78400000000000bebc20005f5e1000000000000000000000000000000000011e1a30017d7840005f5e10017d7840005f5e10011e1a30017d7840017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  328824500	0000000017d784000000000011e1a30017d784000000000005f5e1000bebc2000000000017d78400000000000bebc20017d7840005f5e10017d784000000000005f5e1000000000011e1a30017d7840011e1a30005f5e1000bebc20017d7840000000000
   1	  328815600	11e1a3000bebc20017d7840017d784000bebc20017d7840017d7840005f5e10000000000000000000000000011e1a30011e1a30005f5e10011e1a30017d7840017d7840011e1a30017d784000bebc2000bebc20011e1a3000000000005f5e10017d78400
   1	  313712800	000000000000000017d7840017d7840017d78400000000000bebc2000bebc20000000000000000000000000011e1a30011e1a30017d784000bebc2000bebc20005f5e10011e1a30005f5e10017d7840017d78400000000000000000005f5e10017d78400
   1	  312609900	0000000017d78400000000000000000017d784000000000005f5e10011e1a30005f5e10005f5e10011e1a3000bebc20017d784000000000017d7840017d784000000000017d784000000000017d7840011e1a3000bebc200000000000000000000000000
   1	  306029900	000000000000000017d7840017d7840017d784000000000017d7840005f5e10017d78400000000000000000011e1a30011e1a30017d78400000000000bebc20005f5e1000bebc20017d7840017d784000000000011e1a300000000000bebc20017d78400
   1	  291034000	17d784000000000017d784000bebc2000000000017d7840017d7840017d784000000000017d7840017d784000bebc20011e1a30017d7840005f5e10011e1a3000bebc2000000000017d784000000000005f5e10017d784000bebc2000000000000000000
   1	  356696200	000000000000000017d7840017d7840011e1a30017d7840017d7840005f5e10000000000000000000000000011e1a30011e1a30017d7840011e1a30017d7840017d7840011e1a30017d784000bebc20017d7840011e1a3000000000005f5e10017d78400
   1	  354917200	000000000000000017d7840017d7840017d78400000000000bebc20005f5e100000000000000000005f5e10011e1a30017d7840017d784000000000017d7840005f5e10011e1a30017d7840017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  350956300	0bebc20011e1a30017d7840011e1a3000000000017d7840017d7840005f5e1000bebc2000000000017d7840011e1a30011e1a30017d7840011e1a30017d784000000000011e1a30017d784000bebc20017d7840017d784000000000005f5e10017d78400
   1	  347254400	0bebc20017d784000bebc20017d7840017d7840017d7840005f5e10011e1a30005f5e10005f5e10011e1a3000bebc20017d784000000000017d7840017d784000bebc20017d784000000000017d7840011e1a3000bebc200000000000000000000000000
   1	  346493900	0000000011e1a30017d7840017d7840017d784000000000005f5e10005f5e10017d78400000000000000000011e1a30011e1a30017d78400000000000bebc20005f5e10011e1a30017d784000000000017d7840011e1a3000000000005f5e10017d78400
   1	  346021000	0000000011e1a30017d7840017d7840011e1a3000000000005f5e10005f5e10017d78400000000000000000011e1a30011e1a30017d78400000000000bebc20005f5e1000000000017d7840017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  345738500	0000000011e1a30017d7840017d7840011e1a30017d7840017d7840005f5e10000000000000000000000000011e1a3000000000017d7840011e1a30017d7840017d7840011e1a30017d7840017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  341879100	000000000000000017d7840017d7840017d78400000000000000000005f5e10017d78400000000000000000011e1a30011e1a30017d78400000000000bebc20005f5e1000bebc20017d784000bebc2000000000011e1a3000000000005f5e10017d78400
   1	  339627800	0000000011e1a30017d7840017d78400000000000bebc20017d784000bebc20000000000000000000000000011e1a30011e1a30017d7840011e1a30017d7840017d7840011e1a30017d784000bebc20017d7840011e1a3000000000005f5e10017d78400
   1	  338686000	000000000000000017d7840017d7840017d78400000000000bebc20005f5e10017d78400000000000000000011e1a30011e1a30017d784000000000017d7840005f5e1000000000017d7840017d7840017d7840011e1a3000000000005f5e10017d78400
   1	  325835500	000000000000000017d7840017d7840017d78400000000000000000005f5e10017d78400000000000000000011e1a30011e1a30017d78400000000000bebc20005f5e1000bebc20017d7840005f5e1000000000011e1a3000000000005f5e10000000000
   1	  317296700	0bebc20017d784000000000017d7840017d7840017d7840011e1a30011e1a30005f5e10005f5e10011e1a3000bebc20017d784000000000017d7840017d784000bebc20017d784000000000017d7840011e1a3000bebc200000000000000000000000000
   1	  301277200	17d7840011e1a30017d7840017d7840011e1a30017d7840011e1a30005f5e10000000000000000000000000017d7840011e1a30017d7840011e1a30017d784000000000011e1a3000bebc2000bebc20017d7840011e1a30005f5e100000000000bebc200
   1	  285584500	11e1a3000bebc20005f5e1000bebc20000000000000000000000000011e1a3000bebc20000000000000000000bebc200000000000bebc200000000000000000017d7840005f5e10005f5e100000000000000000011e1a3000bebc20005f5e10011e1a300
   1	  256448600	0000000017d784000000000000000000000000000000000005f5e1000000000000000000000000000bebc2000bebc20017d784000bebc2000bebc2000bebc20005f5e1000000000011e1a300000000000bebc2000bebc200000000000000000000000000
   1	  353382600	000000000000000017d7840017d7840017d78400000000000000000005f5e10017d78400000000000000000011e1a30011e1a30017d78400000000000bebc20005f5e1000000000017d7840017d7840000000000000000000000000005f5e10017d78400
   1	  353049000	0bebc20017d784000000000011e1a30017d784000000000005f5e1000000000005f5e1000000000017d784000bebc20017d784000bebc20017d784000000000005f5e1000000000011e1a30017d7840011e1a3000bebc2000000000017d7840000000000
